player_id,player_name,match_id,goals,assists,minutes,team_goals
154,Jordan Pickford,495,0,0,90,0
154,Jordan Pickford,485,0,0,90,0
154,Jordan Pickford,476,0,0,90,0
154,Jordan Pickford,465,0,0,90,0
154,Jordan Pickford,449,0,0,90,0
154,Jordan Pickford,445,0,0,90,2
154,Jordan Pickford,429,0,0,90,0
154,Jordan Pickford,424,0,0,90,0
154,Jordan Pickford,413,0,0,90,2
154,Jordan Pickford,402,0,0,90,0
154,Jordan Pickford,393,0,0,90,0
154,Jordan Pickford,383,0,0,90,1
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
154,Jordan Pickford,0,0,0,0,0
213,Kasper Schmeichel,380,0,0,90,3
213,Kasper Schmeichel,367,0,0,90,2
213,Kasper Schmeichel,355,0,0,90,0
213,Kasper Schmeichel,346,0,0,90,1
213,Kasper Schmeichel,338,0,0,90,1
213,Kasper Schmeichel,323,0,0,90,2
213,Kasper Schmeichel,319,0,0,90,0
213,Kasper Schmeichel,301,0,0,90,1
213,Kasper Schmeichel,294,0,0,90,2
213,Kasper Schmeichel,282,0,0,90,2
213,Kasper Schmeichel,280,0,0,90,2
213,Kasper Schmeichel,266,0,0,90,0
213,Kasper Schmeichel,260,0,0,90,1
213,Kasper Schmeichel,249,0,0,90,2
213,Kasper Schmeichel,237,0,0,90,1
213,Kasper Schmeichel,224,0,0,90,3
213,Kasper Schmeichel,216,0,0,90,4
213,Kasper Schmeichel,210,0,0,90,0
213,Kasper Schmeichel,191,0,0,90,2
213,Kasper Schmeichel,185,0,0,90,1
213,Kasper Schmeichel,177,0,0,90,1
213,Kasper Schmeichel,169,0,0,90,3
213,Kasper Schmeichel,160,0,0,90,0
213,Kasper Schmeichel,146,0,0,90,2
213,Kasper Schmeichel,136,0,0,90,1
213,Kasper Schmeichel,127,0,0,90,1
213,Kasper Schmeichel,115,0,0,90,1
213,Kasper Schmeichel,110,0,0,90,1
213,Kasper Schmeichel,99,0,0,90,1
213,Kasper Schmeichel,86,0,0,90,4
213,Kasper Schmeichel,75,0,0,90,2
213,Kasper Schmeichel,63,0,0,90,1
213,Kasper Schmeichel,55,0,0,85,1
213,Kasper Schmeichel,43,0,0,0,0
213,Kasper Schmeichel,34,0,0,0,0
213,Kasper Schmeichel,23,0,0,0,0
213,Kasper Schmeichel,14,0,0,0,3
213,Kasper Schmeichel,2,0,0,0,4
213,Kasper Schmeichel,754,0,0,90,1
213,Kasper Schmeichel,749,0,0,90,0
213,Kasper Schmeichel,737,0,0,56,2
213,Kasper Schmeichel,730,0,0,90,1
213,Kasper Schmeichel,716,0,0,0,3
213,Kasper Schmeichel,703,0,0,0,1
213,Kasper Schmeichel,692,0,0,90,0
213,Kasper Schmeichel,684,0,0,90,0
213,Kasper Schmeichel,677,0,0,90,3
213,Kasper Schmeichel,667,0,0,90,1
213,Kasper Schmeichel,655,0,0,0,1
213,Kasper Schmeichel,649,0,0,0,1
213,Kasper Schmeichel,637,0,0,0,2
213,Kasper Schmeichel,627,0,0,0,1
213,Kasper Schmeichel,620,0,0,0,4
213,Kasper Schmeichel,609,0,0,0,0
213,Kasper Schmeichel,597,0,0,90,2
213,Kasper Schmeichel,587,0,0,90,0
213,Kasper Schmeichel,575,0,0,90,1
213,Kasper Schmeichel,565,0,0,90,0
213,Kasper Schmeichel,560,0,0,90,0
213,Kasper Schmeichel,541,0,0,90,0
213,Kasper Schmeichel,536,0,0,90,0
213,Kasper Schmeichel,522,0,0,90,0
213,Kasper Schmeichel,513,0,0,90,0
213,Kasper Schmeichel,503,0,0,90,3
213,Kasper Schmeichel,497,0,0,90,3
213,Kasper Schmeichel,486,0,0,90,3
213,Kasper Schmeichel,474,0,0,90,2
213,Kasper Schmeichel,465,0,0,90,2
213,Kasper Schmeichel,450,0,0,90,2
213,Kasper Schmeichel,442,0,0,90,2
213,Kasper Schmeichel,428,0,0,90,0
213,Kasper Schmeichel,425,0,0,90,1
213,Kasper Schmeichel,414,0,0,90,3
213,Kasper Schmeichel,399,0,0,90,1
213,Kasper Schmeichel,391,0,0,90,1
213,Kasper Schmeichel,385,0,0,90,1
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
213,Kasper Schmeichel,0,0,0,0,0
237,Simon Mignolet,379,0,0,90,3
237,Simon Mignolet,366,0,0,90,1
237,Simon Mignolet,352,0,0,0,4
237,Simon Mignolet,350,0,0,90,0
237,Simon Mignolet,337,0,0,90,1
237,Simon Mignolet,323,0,0,90,3
237,Simon Mignolet,311,0,0,90,1
237,Simon Mignolet,310,0,0,90,0
237,Simon Mignolet,291,0,0,90,1
237,Simon Mignolet,287,0,0,90,3
237,Simon Mignolet,275,0,0,90,4
237,Simon Mignolet,265,0,0,90,3
237,Simon Mignolet,254,0,0,90,1
237,Simon Mignolet,241,0,0,90,3
237,Simon Mignolet,239,0,0,90,5
237,Simon Mignolet,222,0,0,90,1
237,Simon Mignolet,214,0,0,0,0
237,Simon Mignolet,202,0,0,90,4
237,Simon Mignolet,200,0,0,90,3
237,Simon Mignolet,183,0,0,90,5
237,Simon Mignolet,177,0,0,0,2
237,Simon Mignolet,170,0,0,90,2
237,Simon Mignolet,152,0,0,0,4
237,Simon Mignolet,141,0,0,0,0
237,Simon Mignolet,138,0,0,0,3
237,Simon Mignolet,122,0,0,0,2
237,Simon Mignolet,112,0,0,0,2
237,Simon Mignolet,106,0,0,0,4
237,Simon Mignolet,94,0,0,0,2
237,Simon Mignolet,90,0,0,0,1
237,Simon Mignolet,77,0,0,0,5
237,Simon Mignolet,76,0,0,0,2
237,Simon Mignolet,66,0,0,0,0
237,Simon Mignolet,51,0,0,0,3
237,Simon Mignolet,42,0,0,0,2
237,Simon Mignolet,36,0,0,0,0
237,Simon Mignolet,17,0,0,0,0
237,Simon Mignolet,7,0,0,0,4
237,Simon Mignolet,753,0,0,90,4
237,Simon Mignolet,744,0,0,90,0
237,Simon Mignolet,733,0,0,90,1
237,Simon Mignolet,730,0,0,90,4
237,Simon Mignolet,720,0,0,90,2
237,Simon Mignolet,705,0,0,0,5
237,Simon Mignolet,695,0,0,0,2
237,Simon Mignolet,681,0,0,0,0
237,Simon Mignolet,680,0,0,0,2
237,Simon Mignolet,670,0,0,0,4
237,Simon Mignolet,653,0,0,0,6
237,Simon Mignolet,646,0,0,0,0
237,Simon Mignolet,638,0,0,0,2
237,Simon Mignolet,622,0,0,0,3
237,Simon Mignolet,614,0,0,0,2
237,Simon Mignolet,601,0,0,90,3
237,Simon Mignolet,591,0,0,90,1
237,Simon Mignolet,582,0,0,90,4
237,Simon Mignolet,579,0,0,90,1
237,Simon Mignolet,568,0,0,90,2
237,Simon Mignolet,552,0,0,90,1
237,Simon Mignolet,544,0,0,90,2
237,Simon Mignolet,540,0,0,90,1
237,Simon Mignolet,526,0,0,90,0
237,Simon Mignolet,520,0,0,90,2
237,Simon Mignolet,503,0,0,90,1
237,Simon Mignolet,502,0,0,90,3
237,Simon Mignolet,488,0,0,90,2
237,Simon Mignolet,480,0,0,90,1
237,Simon Mignolet,470,0,0,90,3
237,Simon Mignolet,463,0,0,90,2
237,Simon Mignolet,454,0,0,90,2
237,Simon Mignolet,439,0,0,90,1
237,Simon Mignolet,433,0,0,90,1
237,Simon Mignolet,417,0,0,90,1
237,Simon Mignolet,408,0,0,90,0
237,Simon Mignolet,397,0,0,90,4
237,Simon Mignolet,386,0,0,90,3
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
237,Simon Mignolet,0,0,0,0,0
238,Loris Karius,379,0,0,0,3
238,Loris Karius,366,0,0,0,1
238,Loris Karius,352,0,0,90,4
238,Loris Karius,350,0,0,0,0
238,Loris Karius,337,0,0,0,1
238,Loris Karius,323,0,0,0,3
238,Loris Karius,311,0,0,0,1
238,Loris Karius,310,0,0,0,0
238,Loris Karius,291,0,0,0,1
238,Loris Karius,287,0,0,0,3
238,Loris Karius,275,0,0,0,4
238,Loris Karius,265,0,0,0,3
238,Loris Karius,254,0,0,0,1
238,Loris Karius,241,0,0,0,3
238,Loris Karius,239,0,0,0,5
238,Loris Karius,222,0,0,0,1
238,Loris Karius,214,0,0,90,0
238,Loris Karius,202,0,0,0,4
238,Loris Karius,200,0,0,0,3
238,Loris Karius,183,0,0,0,5
238,Loris Karius,177,0,0,90,2
238,Loris Karius,170,0,0,0,2
238,Loris Karius,152,0,0,90,4
238,Loris Karius,141,0,0,90,0
238,Loris Karius,138,0,0,90,3
238,Loris Karius,122,0,0,90,2
238,Loris Karius,112,0,0,90,2
238,Loris Karius,106,0,0,90,4
238,Loris Karius,94,0,0,90,2
238,Loris Karius,90,0,0,90,1
238,Loris Karius,77,0,0,90,5
238,Loris Karius,76,0,0,90,2
238,Loris Karius,66,0,0,90,0
238,Loris Karius,51,0,0,90,3
238,Loris Karius,42,0,0,90,2
238,Loris Karius,36,0,0,90,0
238,Loris Karius,17,0,0,90,0
238,Loris Karius,7,0,0,90,4
238,Loris Karius,753,0,0,0,4
238,Loris Karius,744,0,0,0,0
238,Loris Karius,733,0,0,0,1
238,Loris Karius,730,0,0,0,4
238,Loris Karius,720,0,0,0,2
238,Loris Karius,705,0,0,90,5
238,Loris Karius,695,0,0,90,2
238,Loris Karius,681,0,0,90,0
238,Loris Karius,680,0,0,90,2
238,Loris Karius,670,0,0,90,4
238,Loris Karius,653,0,0,90,6
238,Loris Karius,646,0,0,90,0
238,Loris Karius,638,0,0,90,2
238,Loris Karius,622,0,0,90,3
238,Loris Karius,614,0,0,90,2
238,Loris Karius,601,0,0,0,3
238,Loris Karius,591,0,0,0,1
238,Loris Karius,582,0,0,0,4
238,Loris Karius,579,0,0,0,1
238,Loris Karius,568,0,0,0,2
238,Loris Karius,552,0,0,0,1
238,Loris Karius,544,0,0,0,2
238,Loris Karius,540,0,0,0,1
238,Loris Karius,526,0,0,0,0
238,Loris Karius,520,0,0,0,2
238,Loris Karius,503,0,0,0,1
238,Loris Karius,502,0,0,0,3
238,Loris Karius,488,0,0,0,2
238,Loris Karius,480,0,0,0,1
238,Loris Karius,470,0,0,0,3
238,Loris Karius,463,0,0,0,2
238,Loris Karius,454,0,0,0,2
238,Loris Karius,439,0,0,0,1
238,Loris Karius,433,0,0,0,1
238,Loris Karius,417,0,0,0,1
238,Loris Karius,408,0,0,0,0
238,Loris Karius,397,0,0,0,4
238,Loris Karius,386,0,0,0,3
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
238,Loris Karius,0,0,0,0,0
261,Claudio Bravo,373,0,0,0,2
261,Claudio Bravo,361,0,0,0,1
261,Claudio Bravo,360,0,0,0,2
261,Claudio Bravo,350,0,0,44,5
261,Claudio Bravo,335,0,0,0,6
261,Claudio Bravo,327,0,0,0,5
261,Claudio Bravo,314,0,0,0,1
261,Claudio Bravo,307,0,0,0,7
261,Claudio Bravo,297,0,0,0,3
261,Claudio Bravo,285,0,0,0,3
261,Claudio Bravo,273,0,0,0,3
261,Claudio Bravo,266,0,0,0,2
261,Claudio Bravo,251,0,0,0,2
261,Claudio Bravo,242,0,0,0,2
261,Claudio Bravo,231,0,0,0,2
261,Claudio Bravo,221,0,0,0,2
261,Claudio Bravo,215,0,0,0,4
261,Claudio Bravo,204,0,0,0,4
261,Claudio Bravo,197,0,0,0,4
261,Claudio Bravo,182,0,0,0,1
261,Claudio Bravo,173,0,0,0,0
261,Claudio Bravo,163,0,0,0,3
261,Claudio Bravo,152,0,0,0,3
261,Claudio Bravo,143,0,0,0,3
261,Claudio Bravo,133,0,0,0,3
261,Claudio Bravo,130,0,0,0,1
261,Claudio Bravo,115,0,0,0,5
261,Claudio Bravo,101,0,0,0,3
261,Claudio Bravo,92,0,0,0,1
261,Claudio Bravo,81,0,0,0,2
261,Claudio Bravo,69,0,0,0,3
261,Claudio Bravo,59,0,0,0,2
261,Claudio Bravo,50,0,0,0,3
261,Claudio Bravo,38,0,0,0,5
261,Claudio Bravo,29,0,0,0,4
261,Claudio Bravo,19,0,0,0,0
261,Claudio Bravo,13,0,0,90,3
261,Claudio Bravo,4,0,0,90,1
261,Claudio Bravo,732,0,0,0,3
261,Claudio Bravo,723,0,0,90,2
261,Claudio Bravo,717,0,0,90,4
261,Claudio Bravo,709,0,0,90,3
261,Claudio Bravo,693,0,0,90,0
261,Claudio Bravo,687,0,0,90,1
261,Claudio Bravo,671,0,0,90,1
261,Claudio Bravo,669,0,0,90,4
261,Claudio Bravo,658,0,0,90,1
261,Claudio Bravo,644,0,0,90,2
261,Claudio Bravo,635,0,0,90,2
261,Claudio Bravo,624,0,0,90,1
261,Claudio Bravo,620,0,0,90,2
261,Claudio Bravo,605,0,0,90,2
261,Claudio Bravo,593,0,0,90,2
261,Claudio Bravo,590,0,0,90,3
261,Claudio Bravo,579,0,0,90,0
261,Claudio Bravo,567,0,0,90,2
261,Claudio Bravo,551,0,0,90,0
261,Claudio Bravo,550,0,0,90,2
261,Claudio Bravo,531,0,0,0,4
261,Claudio Bravo,521,0,0,0,2
261,Claudio Bravo,511,0,0,0,2
261,Claudio Bravo,495,0,0,0,2
261,Claudio Bravo,492,0,0,0,0
261,Claudio Bravo,480,0,0,0,1
261,Claudio Bravo,469,0,0,0,2
261,Claudio Bravo,462,0,0,0,1
261,Claudio Bravo,452,0,0,90,3
261,Claudio Bravo,447,0,0,90,3
261,Claudio Bravo,427,0,0,78,0
261,Claudio Bravo,420,0,0,0,2
261,Claudio Bravo,410,0,0,0,5
261,Claudio Bravo,399,0,0,0,2
261,Claudio Bravo,394,0,0,0,3
261,Claudio Bravo,390,0,0,0,5
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
261,Claudio Bravo,0,0,0,0,0
283,Sergio Romero,371,0,0,0,4
283,Sergio Romero,370,0,0,0,4
283,Sergio Romero,355,0,0,0,2
283,Sergio Romero,344,0,0,0,2
283,Sergio Romero,331,0,0,0,4
283,Sergio Romero,326,0,0,0,1
283,Sergio Romero,318,0,0,0,4
283,Sergio Romero,310,0,0,0,0
283,Sergio Romero,298,0,0,0,1
283,Sergio Romero,290,0,0,0,1
283,Sergio Romero,272,0,0,0,0
283,Sergio Romero,263,0,0,0,4
283,Sergio Romero,258,0,0,0,1
283,Sergio Romero,248,0,0,0,4
283,Sergio Romero,233,0,0,0,3
283,Sergio Romero,221,0,0,0,1
283,Sergio Romero,213,0,0,0,1
283,Sergio Romero,203,0,0,0,2
283,Sergio Romero,191,0,0,0,2
283,Sergio Romero,186,0,0,0,2
283,Sergio Romero,174,0,0,0,0
283,Sergio Romero,167,0,0,0,2
283,Sergio Romero,151,0,0,0,3
283,Sergio Romero,148,0,0,0,1
283,Sergio Romero,131,0,0,0,0
283,Sergio Romero,126,0,0,0,2
283,Sergio Romero,113,0,0,0,0
283,Sergio Romero,102,0,0,0,2
283,Sergio Romero,91,0,0,0,3
283,Sergio Romero,90,0,0,0,2
283,Sergio Romero,74,0,0,0,2
283,Sergio Romero,59,0,0,0,3
283,Sergio Romero,48,0,0,0,0
283,Sergio Romero,45,0,0,0,2
283,Sergio Romero,28,0,0,0,2
283,Sergio Romero,26,0,0,0,0
283,Sergio Romero,11,0,0,0,0
283,Sergio Romero,6,0,0,90,1
283,Sergio Romero,752,0,0,0,3
283,Sergio Romero,750,0,0,0,2
283,Sergio Romero,740,0,0,0,1
283,Sergio Romero,723,0,0,0,1
283,Sergio Romero,711,0,0,0,1
283,Sergio Romero,703,0,0,0,4
283,Sergio Romero,691,0,0,0,1
283,Sergio Romero,681,0,0,0,0
283,Sergio Romero,672,0,0,0,0
283,Sergio Romero,665,0,0,0,0
283,Sergio Romero,654,0,0,0,3
283,Sergio Romero,643,0,0,0,1
283,Sergio Romero,633,0,0,0,1
283,Sergio Romero,623,0,0,0,1
283,Sergio Romero,612,0,0,0,1
283,Sergio Romero,604,0,0,0,2
283,Sergio Romero,600,0,0,0,2
283,Sergio Romero,588,0,0,0,3
283,Sergio Romero,576,0,0,0,2
283,Sergio Romero,570,0,0,0,2
283,Sergio Romero,552,0,0,0,1
283,Sergio Romero,548,0,0,0,1
283,Sergio Romero,532,0,0,0,0
283,Sergio Romero,522,0,0,0,3
283,Sergio Romero,515,0,0,0,2
283,Sergio Romero,496,0,0,0,1
283,Sergio Romero,478,0,0,0,3
283,Sergio Romero,475,0,0,0,0
283,Sergio Romero,467,0,0,0,1
283,Sergio Romero,449,0,0,90,3
283,Sergio Romero,440,0,0,0,2
283,Sergio Romero,432,0,0,0,2
283,Sergio Romero,427,0,0,0,0
283,Sergio Romero,418,0,0,0,1
283,Sergio Romero,409,0,0,0,0
283,Sergio Romero,398,0,0,0,1
283,Sergio Romero,392,0,0,90,0
283,Sergio Romero,387,0,0,0,2
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
283,Sergio Romero,0,0,0,0,0
309,Martin Dubravka,123,0,0,0,1
309,Martin Dubravka,113,0,0,90,1
309,Martin Dubravka,109,0,0,90,2
309,Martin Dubravka,94,0,0,90,0
309,Martin Dubravka,87,0,0,90,3
309,Martin Dubravka,73,0,0,90,1
309,Martin Dubravka,63,0,0,90,2
309,Martin Dubravka,49,0,0,90,2
309,Martin Dubravka,37,0,0,90,0
309,Martin Dubravka,32,0,0,90,0
309,Martin Dubravka,22,0,0,90,1
309,Martin Dubravka,12,0,0,90,0
309,Martin Dubravka,5,0,0,90,3
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
309,Martin Dubravka,0,0,0,0,0
