player_id,player_name,match_id,goals,assists,minutes,team_goals
259,Dominic Solanke,672,0,0,0,4
259,Dominic Solanke,663,0,0,0,2
259,Dominic Solanke,660,0,0,0,5
259,Dominic Solanke,642,0,0,0,1
259,Dominic Solanke,640,0,0,0,2
259,Dominic Solanke,624,0,0,0,3
259,Dominic Solanke,611,0,0,0,1
259,Dominic Solanke,602,0,0,0,1
259,Dominic Solanke,595,0,0,0,1
259,Dominic Solanke,586,0,0,0,3
259,Dominic Solanke,574,0,0,0,4
259,Dominic Solanke,561,0,0,0,0
259,Dominic Solanke,560,0,0,0,3
259,Dominic Solanke,543,0,0,0,2
259,Dominic Solanke,540,0,0,0,1
259,Dominic Solanke,523,0,0,0,3
259,Dominic Solanke,512,0,0,0,1
259,Dominic Solanke,505,0,0,0,3
259,Dominic Solanke,493,0,0,0,2
259,Dominic Solanke,484,0,0,0,2
259,Dominic Solanke,472,0,0,0,1
259,Dominic Solanke,462,0,0,0,2
259,Dominic Solanke,457,0,0,0,3
259,Dominic Solanke,440,0,0,0,0
259,Dominic Solanke,431,0,0,0,4
259,Dominic Solanke,419,0,0,0,3
259,Dominic Solanke,407,0,0,0,3
259,Dominic Solanke,405,0,0,0,1
259,Dominic Solanke,395,0,0,0,4
259,Dominic Solanke,383,0,0,0,5
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
259,Dominic Solanke,0,0,0,0,0
327,Jose Luis Mato Sanmartín,376,0,0,0,0
327,Jose Luis Mato Sanmartín,363,0,0,38,0
327,Jose Luis Mato Sanmartín,357,1,0,71,3
327,Jose Luis Mato Sanmartín,342,0,0,78,1
327,Jose Luis Mato Sanmartín,336,0,0,77,2
327,Jose Luis Mato Sanmartín,322,0,0,70,0
327,Jose Luis Mato Sanmartín,311,1,0,78,1
327,Jose Luis Mato Sanmartín,302,0,0,67,2
327,Jose Luis Mato Sanmartín,296,0,0,77,1
327,Jose Luis Mato Sanmartín,281,0,0,90,0
327,Jose Luis Mato Sanmartín,278,0,0,67,0
327,Jose Luis Mato Sanmartín,263,0,0,71,1
327,Jose Luis Mato Sanmartín,257,0,0,68,0
327,Jose Luis Mato Sanmartín,247,0,0,72,2
327,Jose Luis Mato Sanmartín,240,0,0,0,1
327,Jose Luis Mato Sanmartín,224,1,0,87,2
327,Jose Luis Mato Sanmartín,217,0,0,23,0
327,Jose Luis Mato Sanmartín,209,0,0,90,0
327,Jose Luis Mato Sanmartín,193,0,1,90,3
327,Jose Luis Mato Sanmartín,182,0,0,61,0
327,Jose Luis Mato Sanmartín,176,0,0,83,0
327,Jose Luis Mato Sanmartín,168,0,0,0,1
327,Jose Luis Mato Sanmartín,157,1,0,26,1
327,Jose Luis Mato Sanmartín,143,0,0,75,1
327,Jose Luis Mato Sanmartín,135,0,0,90,1
327,Jose Luis Mato Sanmartín,123,0,0,0,1
327,Jose Luis Mato Sanmartín,113,0,0,10,1
327,Jose Luis Mato Sanmartín,109,0,0,0,2
327,Jose Luis Mato Sanmartín,94,0,0,24,0
327,Jose Luis Mato Sanmartín,87,0,0,21,3
327,Jose Luis Mato Sanmartín,73,0,0,0,1
327,Jose Luis Mato Sanmartín,63,0,0,20,2
327,Jose Luis Mato Sanmartín,49,0,0,11,2
327,Jose Luis Mato Sanmartín,37,0,0,0,0
327,Jose Luis Mato Sanmartín,32,0,0,12,0
327,Jose Luis Mato Sanmartín,22,0,0,0,1
327,Jose Luis Mato Sanmartín,12,0,0,14,0
327,Jose Luis Mato Sanmartín,5,0,0,42,3
327,Jose Luis Mato Sanmartín,758,0,0,0,1
327,Jose Luis Mato Sanmartín,743,0,0,0,1
327,Jose Luis Mato Sanmartín,736,0,0,0,0
327,Jose Luis Mato Sanmartín,728,0,0,0,0
327,Jose Luis Mato Sanmartín,712,0,0,0,1
327,Jose Luis Mato Sanmartín,707,0,0,0,1
327,Jose Luis Mato Sanmartín,691,0,0,0,1
327,Jose Luis Mato Sanmartín,688,0,0,0,2
327,Jose Luis Mato Sanmartín,676,0,0,0,2
327,Jose Luis Mato Sanmartín,661,0,0,0,3
327,Jose Luis Mato Sanmartín,659,0,0,0,1
327,Jose Luis Mato Sanmartín,647,0,0,0,0
327,Jose Luis Mato Sanmartín,631,0,0,0,1
327,Jose Luis Mato Sanmartín,626,0,0,0,2
327,Jose Luis Mato Sanmartín,616,0,0,0,1
327,Jose Luis Mato Sanmartín,606,0,0,0,0
327,Jose Luis Mato Sanmartín,597,0,0,0,2
327,Jose Luis Mato Sanmartín,582,0,0,0,1
327,Jose Luis Mato Sanmartín,574,0,0,0,2
327,Jose Luis Mato Sanmartín,564,0,0,0,2
327,Jose Luis Mato Sanmartín,556,0,0,0,3
327,Jose Luis Mato Sanmartín,548,0,0,0,1
327,Jose Luis Mato Sanmartín,533,0,0,0,1
327,Jose Luis Mato Sanmartín,529,0,0,0,0
327,Jose Luis Mato Sanmartín,517,0,0,0,1
327,Jose Luis Mato Sanmartín,504,0,0,0,0
327,Jose Luis Mato Sanmartín,498,0,0,0,2
327,Jose Luis Mato Sanmartín,492,0,0,0,0
327,Jose Luis Mato Sanmartín,484,0,0,0,1
327,Jose Luis Mato Sanmartín,474,0,0,0,0
327,Jose Luis Mato Sanmartín,464,0,0,0,0
327,Jose Luis Mato Sanmartín,454,0,0,0,1
327,Jose Luis Mato Sanmartín,444,0,0,0,3
327,Jose Luis Mato Sanmartín,436,0,0,0,0
327,Jose Luis Mato Sanmartín,423,0,0,0,0
327,Jose Luis Mato Sanmartín,411,0,0,0,2
327,Jose Luis Mato Sanmartín,403,0,0,0,1
327,Jose Luis Mato Sanmartín,388,0,0,0,1
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
327,Jose Luis Mato Sanmartín,0,0,0,0,0
347,Shane Long,375,0,0,0,0
347,Shane Long,365,0,0,10,3
347,Shane Long,358,0,0,26,0
347,Shane Long,345,0,0,21,0
347,Shane Long,339,0,0,90,1
347,Shane Long,326,0,0,82,0
347,Shane Long,317,0,1,90,1
347,Shane Long,302,0,1,81,2
347,Shane Long,293,0,0,80,1
347,Shane Long,283,0,0,6,1
347,Shane Long,277,0,0,14,0
347,Shane Long,265,0,0,78,0
347,Shane Long,253,0,0,10,4
347,Shane Long,242,0,0,82,1
347,Shane Long,232,0,0,0,1
347,Shane Long,223,0,0,0,1
347,Shane Long,216,0,0,0,1
347,Shane Long,207,0,0,0,0
347,Shane Long,196,0,0,0,1
347,Shane Long,190,0,0,90,2
347,Shane Long,174,0,0,79,0
347,Shane Long,166,1,0,90,1
347,Shane Long,156,0,0,90,2
347,Shane Long,142,0,0,0,1
347,Shane Long,134,0,0,78,1
347,Shane Long,125,0,0,15,3
347,Shane Long,112,0,0,19,0
347,Shane Long,107,0,0,0,1
347,Shane Long,98,0,0,11,0
347,Shane Long,87,0,0,45,0
347,Shane Long,70,0,0,45,0
347,Shane Long,58,1,0,79,2
347,Shane Long,56,0,0,90,2
347,Shane Long,43,0,0,72,0
347,Shane Long,31,0,0,31,2
347,Shane Long,20,0,0,14,1
347,Shane Long,16,0,0,26,1
347,Shane Long,4,0,0,26,0
347,Shane Long,759,0,0,82,1
347,Shane Long,750,0,0,83,0
347,Shane Long,738,0,0,24,1
347,Shane Long,724,0,0,45,1
347,Shane Long,713,0,0,53,1
347,Shane Long,702,0,0,17,3
347,Shane Long,692,0,0,20,0
347,Shane Long,683,0,0,0,3
347,Shane Long,671,0,0,0,1
347,Shane Long,663,0,0,0,0
347,Shane Long,652,0,0,0,1
347,Shane Long,646,0,0,25,0
347,Shane Long,634,0,0,2,1
347,Shane Long,625,0,0,15,0
347,Shane Long,613,0,0,6,1
347,Shane Long,606,0,0,65,0
347,Shane Long,592,0,0,1,3
347,Shane Long,581,0,0,19,1
347,Shane Long,577,1,0,90,1
347,Shane Long,566,0,0,13,0
347,Shane Long,554,0,0,90,0
347,Shane Long,541,0,1,11,3
347,Shane Long,539,1,0,90,1
347,Shane Long,527,0,0,28,1
347,Shane Long,518,1,0,18,4
347,Shane Long,500,0,0,6,4
347,Shane Long,479,0,0,59,1
347,Shane Long,477,0,0,28,0
347,Shane Long,460,0,0,90,3
347,Shane Long,455,0,0,90,1
347,Shane Long,447,0,0,22,0
347,Shane Long,431,0,0,9,2
347,Shane Long,422,0,0,32,0
347,Shane Long,408,0,0,22,0
347,Shane Long,406,0,0,21,0
347,Shane Long,401,0,1,86,2
347,Shane Long,392,0,0,0,0
347,Shane Long,388,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
347,Shane Long,0,0,0,0,0
397,Stefano Okaka,379,1,0,62,3
397,Stefano Okaka,369,0,0,0,2
397,Stefano Okaka,356,0,0,0,0
397,Stefano Okaka,345,0,0,0,2
397,Stefano Okaka,335,0,0,0,0
397,Stefano Okaka,324,0,0,0,2
397,Stefano Okaka,316,0,0,0,2
397,Stefano Okaka,304,0,0,0,2
397,Stefano Okaka,299,0,0,0,2
397,Stefano Okaka,286,0,0,0,0
397,Stefano Okaka,271,0,0,1,2
397,Stefano Okaka,262,0,0,0,2
397,Stefano Okaka,257,0,0,0,3
397,Stefano Okaka,248,0,0,0,2
397,Stefano Okaka,235,0,0,0,1
397,Stefano Okaka,229,0,0,0,0
397,Stefano Okaka,219,0,0,0,1
397,Stefano Okaka,206,0,0,8,1
397,Stefano Okaka,198,0,0,12,0
397,Stefano Okaka,185,0,0,46,2
397,Stefano Okaka,175,0,0,76,1
397,Stefano Okaka,163,0,0,0,1
397,Stefano Okaka,156,0,0,17,2
397,Stefano Okaka,146,0,0,9,0
397,Stefano Okaka,132,0,0,0,0
397,Stefano Okaka,121,0,0,0,4
397,Stefano Okaka,116,0,0,0,0
397,Stefano Okaka,104,0,1,34,1
397,Stefano Okaka,95,0,0,36,1
397,Stefano Okaka,83,0,0,23,0
397,Stefano Okaka,77,0,0,20,0
397,Stefano Okaka,72,0,0,15,2
397,Stefano Okaka,61,0,0,14,1
397,Stefano Okaka,53,0,0,0,0
397,Stefano Okaka,41,0,0,69,0
397,Stefano Okaka,27,0,0,0,0
397,Stefano Okaka,22,0,0,0,2
397,Stefano Okaka,6,0,0,0,0
397,Stefano Okaka,729,0,0,13,4
397,Stefano Okaka,711,0,0,0,3
397,Stefano Okaka,701,0,0,0,0
397,Stefano Okaka,698,0,0,0,2
397,Stefano Okaka,682,0,0,0,1
397,Stefano Okaka,678,0,0,0,0
397,Stefano Okaka,668,0,0,0,1
397,Stefano Okaka,653,0,0,0,1
397,Stefano Okaka,649,0,0,1,2
397,Stefano Okaka,631,0,0,13,0
397,Stefano Okaka,629,0,0,90,1
397,Stefano Okaka,615,2,0,80,3
397,Stefano Okaka,605,0,0,0,0
397,Stefano Okaka,598,0,0,0,0
397,Stefano Okaka,583,0,0,0,1
397,Stefano Okaka,571,0,0,0,1
397,Stefano Okaka,564,0,0,0,0
397,Stefano Okaka,558,0,0,90,0
397,Stefano Okaka,545,0,0,61,2
397,Stefano Okaka,534,0,0,6,2
397,Stefano Okaka,528,0,0,0,2
397,Stefano Okaka,515,0,0,17,0
397,Stefano Okaka,510,0,0,0,1
397,Stefano Okaka,500,1,0,88,3
397,Stefano Okaka,482,0,0,0,0
397,Stefano Okaka,476,0,0,90,1
397,Stefano Okaka,466,0,0,0,2
397,Stefano Okaka,451,0,0,83,0
397,Stefano Okaka,446,0,0,13,1
397,Stefano Okaka,435,0,0,18,0
397,Stefano Okaka,417,0,0,6,0
397,Stefano Okaka,414,0,0,90,0
397,Stefano Okaka,404,0,0,90,0
397,Stefano Okaka,395,1,0,20,3
397,Stefano Okaka,390,0,0,90,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
397,Stefano Okaka,0,0,0,0,0
420,Jordan Hugill,128,0,0,10,1
420,Jordan Hugill,116,0,0,2,2
420,Jordan Hugill,106,0,0,0,1
420,Jordan Hugill,97,0,0,0,1
420,Jordan Hugill,85,0,0,0,0
420,Jordan Hugill,70,0,0,10,3
420,Jordan Hugill,57,0,0,0,1
420,Jordan Hugill,47,0,0,0,1
420,Jordan Hugill,40,0,0,0,1
420,Jordan Hugill,29,0,0,0,1
420,Jordan Hugill,23,0,0,0,2
420,Jordan Hugill,11,0,0,0,0
420,Jordan Hugill,1,0,0,0,3
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
420,Jordan Hugill,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
438,Bonatini Lohner Maia Bonatini,0,0,0,0,0
